S0; Consumed energy units: 124710; Consumed Joules: 7.61; Watts: 76.12; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122658; Consumed Joules: 7.49; Watts: 74.86; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121591; Consumed Joules: 7.42; Watts: 74.21; Thermal headroom below TjMax: 59
S0; Consumed energy units: 123393; Consumed Joules: 7.53; Watts: 75.31; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121913; Consumed Joules: 7.44; Watts: 73.67; Thermal headroom below TjMax: 59
S0; Consumed energy units: 124014; Consumed Joules: 7.57; Watts: 75.69; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121452; Consumed Joules: 7.41; Watts: 73.39; Thermal headroom below TjMax: 58
S0; Consumed energy units: 124169; Consumed Joules: 7.58; Watts: 75.79; Thermal headroom below TjMax: 59
S0; Consumed energy units: 122952; Consumed Joules: 7.50; Watts: 75.04; Thermal headroom below TjMax: 59
S0; Consumed energy units: 122265; Consumed Joules: 7.46; Watts: 74.62; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121350; Consumed Joules: 7.41; Watts: 74.07; Thermal headroom below TjMax: 59
S0; Consumed energy units: 123160; Consumed Joules: 7.52; Watts: 75.17; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122120; Consumed Joules: 7.45; Watts: 74.54; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122373; Consumed Joules: 7.47; Watts: 74.69; Thermal headroom below TjMax: 59
S0; Consumed energy units: 122690; Consumed Joules: 7.49; Watts: 74.88; Thermal headroom below TjMax: 59
S0; Consumed energy units: 121136; Consumed Joules: 7.39; Watts: 73.94; Thermal headroom below TjMax: 59
S0; Consumed energy units: 126885; Consumed Joules: 7.74; Watts: 76.68; Thermal headroom below TjMax: 59
S0; Consumed energy units: 121178; Consumed Joules: 7.40; Watts: 73.96; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122714; Consumed Joules: 7.49; Watts: 74.90; Thermal headroom below TjMax: 59
S0; Consumed energy units: 123178; Consumed Joules: 7.52; Watts: 75.18; Thermal headroom below TjMax: 59
S0; Consumed energy units: 123830; Consumed Joules: 7.56; Watts: 74.83; Thermal headroom below TjMax: 59
S0; Consumed energy units: 121999; Consumed Joules: 7.45; Watts: 73.73; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122830; Consumed Joules: 7.50; Watts: 75.73; Thermal headroom below TjMax: 59
S0; Consumed energy units: 121033; Consumed Joules: 7.39; Watts: 73.87; Thermal headroom below TjMax: 59
S0; Consumed energy units: 124519; Consumed Joules: 7.60; Watts: 75.25; Thermal headroom below TjMax: 59
S0; Consumed energy units: 122728; Consumed Joules: 7.49; Watts: 74.17; Thermal headroom below TjMax: 59
S0; Consumed energy units: 123905; Consumed Joules: 7.56; Watts: 76.39; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123470; Consumed Joules: 7.54; Watts: 74.61; Thermal headroom below TjMax: 59
S0; Consumed energy units: 122638; Consumed Joules: 7.49; Watts: 74.11; Thermal headroom below TjMax: 59
S0; Consumed energy units: 122978; Consumed Joules: 7.51; Watts: 75.06; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121624; Consumed Joules: 7.42; Watts: 74.23; Thermal headroom below TjMax: 59
S0; Consumed energy units: 122524; Consumed Joules: 7.48; Watts: 74.78; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123653; Consumed Joules: 7.55; Watts: 74.72; Thermal headroom below TjMax: 59
S0; Consumed energy units: 122492; Consumed Joules: 7.48; Watts: 74.76; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121435; Consumed Joules: 7.41; Watts: 74.12; Thermal headroom below TjMax: 59
S0; Consumed energy units: 124203; Consumed Joules: 7.58; Watts: 75.81; Thermal headroom below TjMax: 59
S0; Consumed energy units: 122419; Consumed Joules: 7.47; Watts: 74.72; Thermal headroom below TjMax: 59
S0; Consumed energy units: 121018; Consumed Joules: 7.39; Watts: 73.86; Thermal headroom below TjMax: 59
S0; Consumed energy units: 123423; Consumed Joules: 7.53; Watts: 75.33; Thermal headroom below TjMax: 59
S0; Consumed energy units: 122338; Consumed Joules: 7.47; Watts: 74.67; Thermal headroom below TjMax: 59
S0; Consumed energy units: 123282; Consumed Joules: 7.52; Watts: 74.50; Thermal headroom below TjMax: 59
S0; Consumed energy units: 121666; Consumed Joules: 7.43; Watts: 74.26; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122670; Consumed Joules: 7.49; Watts: 74.87; Thermal headroom below TjMax: 59
S0; Consumed energy units: 123545; Consumed Joules: 7.54; Watts: 74.66; Thermal headroom below TjMax: 59
S0; Consumed energy units: 124908; Consumed Joules: 7.62; Watts: 75.48; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122358; Consumed Joules: 7.47; Watts: 74.68; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122342; Consumed Joules: 7.47; Watts: 74.67; Thermal headroom below TjMax: 59
S0; Consumed energy units: 121204; Consumed Joules: 7.40; Watts: 73.98; Thermal headroom below TjMax: 58
S0; Consumed energy units: 124381; Consumed Joules: 7.59; Watts: 75.16; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123430; Consumed Joules: 7.53; Watts: 75.34; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121643; Consumed Joules: 7.42; Watts: 74.24; Thermal headroom below TjMax: 59
S0; Consumed energy units: 121154; Consumed Joules: 7.39; Watts: 73.95; Thermal headroom below TjMax: 59
S0; Consumed energy units: 124794; Consumed Joules: 7.62; Watts: 75.41; Thermal headroom below TjMax: 59
S0; Consumed energy units: 122712; Consumed Joules: 7.49; Watts: 74.90; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122194; Consumed Joules: 7.46; Watts: 74.58; Thermal headroom below TjMax: 59
S0; Consumed energy units: 127446; Consumed Joules: 7.78; Watts: 77.02; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123047; Consumed Joules: 7.51; Watts: 75.10; Thermal headroom below TjMax: 59
S0; Consumed energy units: 121555; Consumed Joules: 7.42; Watts: 74.19; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123253; Consumed Joules: 7.52; Watts: 75.23; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121590; Consumed Joules: 7.42; Watts: 74.21; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122611; Consumed Joules: 7.48; Watts: 74.84; Thermal headroom below TjMax: 58
S0; Consumed energy units: 120911; Consumed Joules: 7.38; Watts: 73.80; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123345; Consumed Joules: 7.53; Watts: 75.28; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121604; Consumed Joules: 7.42; Watts: 74.22; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123434; Consumed Joules: 7.53; Watts: 74.59; Thermal headroom below TjMax: 58
S0; Consumed energy units: 125959; Consumed Joules: 7.69; Watts: 76.12; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123715; Consumed Joules: 7.55; Watts: 75.51; Thermal headroom below TjMax: 59
S0; Consumed energy units: 121912; Consumed Joules: 7.44; Watts: 73.67; Thermal headroom below TjMax: 58
S0; Consumed energy units: 124350; Consumed Joules: 7.59; Watts: 75.15; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121427; Consumed Joules: 7.41; Watts: 74.11; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123538; Consumed Joules: 7.54; Watts: 75.40; Thermal headroom below TjMax: 59
S0; Consumed energy units: 122619; Consumed Joules: 7.48; Watts: 74.84; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122297; Consumed Joules: 7.46; Watts: 74.64; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122196; Consumed Joules: 7.46; Watts: 74.58; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123230; Consumed Joules: 7.52; Watts: 75.21; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122179; Consumed Joules: 7.46; Watts: 74.57; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123170; Consumed Joules: 7.52; Watts: 75.18; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121474; Consumed Joules: 7.41; Watts: 74.14; Thermal headroom below TjMax: 58
S0; Consumed energy units: 120926; Consumed Joules: 7.38; Watts: 73.81; Thermal headroom below TjMax: 59
S0; Consumed energy units: 123925; Consumed Joules: 7.56; Watts: 75.64; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122881; Consumed Joules: 7.50; Watts: 75.00; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121477; Consumed Joules: 7.41; Watts: 74.14; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122494; Consumed Joules: 7.48; Watts: 74.76; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121720; Consumed Joules: 7.43; Watts: 74.29; Thermal headroom below TjMax: 58
S0; Consumed energy units: 124105; Consumed Joules: 7.57; Watts: 75.75; Thermal headroom below TjMax: 59
S0; Consumed energy units: 121840; Consumed Joules: 7.44; Watts: 74.37; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122186; Consumed Joules: 7.46; Watts: 74.58; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121628; Consumed Joules: 7.42; Watts: 74.24; Thermal headroom below TjMax: 58
S0; Consumed energy units: 124401; Consumed Joules: 7.59; Watts: 75.18; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123214; Consumed Joules: 7.52; Watts: 74.46; Thermal headroom below TjMax: 59
S0; Consumed energy units: 122160; Consumed Joules: 7.46; Watts: 75.31; Thermal headroom below TjMax: 59
S0; Consumed energy units: 121848; Consumed Joules: 7.44; Watts: 74.37; Thermal headroom below TjMax: 59
S0; Consumed energy units: 122270; Consumed Joules: 7.46; Watts: 74.63; Thermal headroom below TjMax: 59
S0; Consumed energy units: 122661; Consumed Joules: 7.49; Watts: 74.87; Thermal headroom below TjMax: 58
S0; Consumed energy units: 125464; Consumed Joules: 7.66; Watts: 75.82; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123118; Consumed Joules: 7.51; Watts: 75.15; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122631; Consumed Joules: 7.48; Watts: 74.85; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123169; Consumed Joules: 7.52; Watts: 75.18; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121565; Consumed Joules: 7.42; Watts: 74.20; Thermal headroom below TjMax: 59
S0; Consumed energy units: 122092; Consumed Joules: 7.45; Watts: 74.52; Thermal headroom below TjMax: 59
S0; Consumed energy units: 124598; Consumed Joules: 7.60; Watts: 75.30; Thermal headroom below TjMax: 59
S0; Consumed energy units: 122851; Consumed Joules: 7.50; Watts: 74.24; Thermal headroom below TjMax: 59
S0; Consumed energy units: 123477; Consumed Joules: 7.54; Watts: 75.36; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123352; Consumed Joules: 7.53; Watts: 75.29; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122701; Consumed Joules: 7.49; Watts: 74.89; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122509; Consumed Joules: 7.48; Watts: 74.77; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122860; Consumed Joules: 7.50; Watts: 74.99; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122671; Consumed Joules: 7.49; Watts: 74.13; Thermal headroom below TjMax: 58
S0; Consumed energy units: 125782; Consumed Joules: 7.68; Watts: 76.01; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122460; Consumed Joules: 7.47; Watts: 74.74; Thermal headroom below TjMax: 59
S0; Consumed energy units: 122728; Consumed Joules: 7.49; Watts: 74.91; Thermal headroom below TjMax: 59
S0; Consumed energy units: 121477; Consumed Joules: 7.41; Watts: 74.14; Thermal headroom below TjMax: 58
S0; Consumed energy units: 124689; Consumed Joules: 7.61; Watts: 75.35; Thermal headroom below TjMax: 59
S0; Consumed energy units: 122621; Consumed Joules: 7.48; Watts: 74.84; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121990; Consumed Joules: 7.45; Watts: 74.46; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122778; Consumed Joules: 7.49; Watts: 74.94; Thermal headroom below TjMax: 59
S0; Consumed energy units: 122858; Consumed Joules: 7.50; Watts: 74.24; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123998; Consumed Joules: 7.57; Watts: 75.68; Thermal headroom below TjMax: 59
S0; Consumed energy units: 121082; Consumed Joules: 7.39; Watts: 73.90; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122621; Consumed Joules: 7.48; Watts: 74.84; Thermal headroom below TjMax: 58
S0; Consumed energy units: 124334; Consumed Joules: 7.59; Watts: 75.14; Thermal headroom below TjMax: 59
S0; Consumed energy units: 121591; Consumed Joules: 7.42; Watts: 74.21; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123402; Consumed Joules: 7.53; Watts: 75.32; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122454; Consumed Joules: 7.47; Watts: 74.74; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123224; Consumed Joules: 7.52; Watts: 74.47; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123277; Consumed Joules: 7.52; Watts: 74.50; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121813; Consumed Joules: 7.43; Watts: 74.35; Thermal headroom below TjMax: 58
S0; Consumed energy units: 124719; Consumed Joules: 7.61; Watts: 76.12; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122260; Consumed Joules: 7.46; Watts: 74.62; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122749; Consumed Joules: 7.49; Watts: 74.18; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122982; Consumed Joules: 7.51; Watts: 75.06; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123374; Consumed Joules: 7.53; Watts: 74.56; Thermal headroom below TjMax: 59
S0; Consumed energy units: 123738; Consumed Joules: 7.55; Watts: 74.78; Thermal headroom below TjMax: 59
S0; Consumed energy units: 125179; Consumed Joules: 7.64; Watts: 76.40; Thermal headroom below TjMax: 59
S0; Consumed energy units: 121755; Consumed Joules: 7.43; Watts: 74.31; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123333; Consumed Joules: 7.53; Watts: 75.28; Thermal headroom below TjMax: 59
S0; Consumed energy units: 123720; Consumed Joules: 7.55; Watts: 75.51; Thermal headroom below TjMax: 59
S0; Consumed energy units: 121389; Consumed Joules: 7.41; Watts: 73.36; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123210; Consumed Joules: 7.52; Watts: 75.20; Thermal headroom below TjMax: 59
S0; Consumed energy units: 124077; Consumed Joules: 7.57; Watts: 75.73; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121613; Consumed Joules: 7.42; Watts: 73.49; Thermal headroom below TjMax: 59
S0; Consumed energy units: 123615; Consumed Joules: 7.54; Watts: 75.45; Thermal headroom below TjMax: 59
S0; Consumed energy units: 121678; Consumed Joules: 7.43; Watts: 74.27; Thermal headroom below TjMax: 59
S0; Consumed energy units: 125363; Consumed Joules: 7.65; Watts: 76.52; Thermal headroom below TjMax: 59
S0; Consumed energy units: 123087; Consumed Joules: 7.51; Watts: 74.38; Thermal headroom below TjMax: 59
S0; Consumed energy units: 122325; Consumed Joules: 7.47; Watts: 74.66; Thermal headroom below TjMax: 58
S0; Consumed energy units: 124174; Consumed Joules: 7.58; Watts: 75.79; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122254; Consumed Joules: 7.46; Watts: 74.62; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123217; Consumed Joules: 7.52; Watts: 74.46; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121364; Consumed Joules: 7.41; Watts: 74.82; Thermal headroom below TjMax: 59
S0; Consumed energy units: 123740; Consumed Joules: 7.55; Watts: 75.52; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121970; Consumed Joules: 7.44; Watts: 74.44; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123116; Consumed Joules: 7.51; Watts: 75.14; Thermal headroom below TjMax: 59
S0; Consumed energy units: 122493; Consumed Joules: 7.48; Watts: 74.02; Thermal headroom below TjMax: 59
S0; Consumed energy units: 123788; Consumed Joules: 7.56; Watts: 75.55; Thermal headroom below TjMax: 59
S0; Consumed energy units: 121931; Consumed Joules: 7.44; Watts: 74.42; Thermal headroom below TjMax: 59
S0; Consumed energy units: 124163; Consumed Joules: 7.58; Watts: 75.03; Thermal headroom below TjMax: 59
S0; Consumed energy units: 122045; Consumed Joules: 7.45; Watts: 74.49; Thermal headroom below TjMax: 59
S0; Consumed energy units: 123200; Consumed Joules: 7.52; Watts: 75.20; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122459; Consumed Joules: 7.47; Watts: 74.74; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122865; Consumed Joules: 7.50; Watts: 74.25; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123377; Consumed Joules: 7.53; Watts: 75.30; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122014; Consumed Joules: 7.45; Watts: 74.47; Thermal headroom below TjMax: 59
S0; Consumed energy units: 123243; Consumed Joules: 7.52; Watts: 75.22; Thermal headroom below TjMax: 59
S0; Consumed energy units: 122174; Consumed Joules: 7.46; Watts: 73.83; Thermal headroom below TjMax: 59
S0; Consumed energy units: 123901; Consumed Joules: 7.56; Watts: 75.62; Thermal headroom below TjMax: 59
S0; Consumed energy units: 120855; Consumed Joules: 7.38; Watts: 73.76; Thermal headroom below TjMax: 58
